0.690000	2.647562
0.695000	2.651585
0.700000	2.655596
0.705000	2.659594
0.710000	2.663580
0.715000	2.667552
0.720000	2.671512
0.725000	2.675459
0.730000	2.679393
0.735000	2.683314
0.740000	2.687222
0.745000	2.691117
0.750000	2.694998
0.755000	2.698866
0.760000	2.702721
0.765000	2.706563
0.770000	2.710391
0.775000	2.714206
0.780000	2.718007
0.785000	2.721795
0.790000	2.725569
0.795000	2.729329
0.800000	2.733075
0.805000	2.736808
0.810000	2.740527
0.815000	2.744232
0.820000	2.747922
0.825000	2.751599
0.830000	2.755262
0.835000	2.758911
0.840000	2.762545
0.845000	2.766165
0.850000	2.769771
0.855000	2.773362
0.860000	2.776939
0.865000	2.780502
0.870000	2.784050
0.875000	2.787583
0.880000	2.791102
0.885000	2.794606
0.890000	2.798095
0.895000	2.801570
0.900000	2.805029
0.905000	2.808474
0.910000	2.811904
0.915000	2.815319
0.920000	2.818719
0.925000	2.822104
0.930000	2.825473
0.935000	2.828828
0.940000	2.832167
0.945000	2.835491
0.950000	2.838800
0.955000	2.842093
0.960000	2.845371
0.965000	2.848633
0.970000	2.851880
0.975000	2.855111
0.980000	2.858327
0.985000	2.861527
0.990000	2.864711
0.995000	2.867879
1.000000	2.871032
1.005000	2.874169
1.010000	2.877290
1.015000	2.880395
1.020000	2.883484
1.025000	2.886557
1.030000	2.889614
1.035000	2.892655
1.040000	2.895679
1.045000	2.898688
1.050000	2.901680
1.055000	2.904656
1.060000	2.907615
1.065000	2.910559
1.070000	2.913485
1.075000	2.916396
1.080000	2.919289
1.085000	2.922166
1.090000	2.925027
1.095000	2.927871
1.100000	2.930698
1.105000	2.933509
1.110000	2.936303
1.115000	2.939080
1.120000	2.941840
1.125000	2.944583
1.130000	2.947310
1.135000	2.950019
1.140000	2.952711
1.145000	2.955387
1.150000	2.958045
1.155000	2.960686
1.160000	2.963310
1.165000	2.965917
1.170000	2.968506
1.175000	2.971079
1.180000	2.973634
1.185000	2.976171
1.190000	2.978691
1.195000	2.981194
1.200000	2.983679
1.205000	2.986147
1.210000	2.988598
1.215000	2.991030
1.220000	2.993445
1.225000	2.995843
1.230000	2.998222
1.235000	3.000584
1.240000	3.002928
1.245000	3.005255
1.250000	3.007563
1.255000	3.009854
1.260000	3.012127
1.265000	3.014382
1.270000	3.016618
1.275000	3.018837
1.280000	3.021038
1.285000	3.023221
1.290000	3.025385
1.295000	3.027532
1.300000	3.029660
1.305000	3.031770
1.310000	3.033862
1.315000	3.035935
1.320000	3.037990
1.325000	3.040027
1.330000	3.042046
1.335000	3.044046
1.340000	3.046027
1.345000	3.047990
1.350000	3.049935
1.355000	3.051861
1.360000	3.053768
1.365000	3.055657
1.370000	3.057527
1.375000	3.059379
1.380000	3.061211
1.385000	3.063025
1.390000	3.064821
1.395000	3.066597
1.400000	3.068355
1.405000	3.070093
1.410000	3.071813
1.415000	3.073514
1.420000	3.075196
1.425000	3.076859
1.430000	3.078503
1.435000	3.080128
1.440000	3.081734
1.445000	3.083320
1.450000	3.084888
1.455000	3.086436
1.460000	3.087965
1.465000	3.089475
1.470000	3.090966
1.475000	3.092438
1.480000	3.093890
1.485000	3.095323
1.490000	3.096736
1.495000	3.098130
1.500000	3.099505
1.505000	3.100860
1.510000	3.102196
1.515000	3.103512
1.520000	3.104809
1.525000	3.106086
1.530000	3.107343
1.535000	3.108581
1.540000	3.109799
1.545000	3.110998
1.550000	3.112177
1.555000	3.113336
1.560000	3.114476
1.565000	3.115595
1.570000	3.116695
1.575000	3.117775
1.580000	3.118835
1.585000	3.119876
1.590000	3.120896
1.595000	3.121897
1.600000	3.122877
1.605000	3.123838
1.610000	3.124778
1.615000	3.125699
1.620000	3.126599
1.625000	3.127480
1.630000	3.128340
1.635000	3.129180
1.640000	3.130000
1.645000	3.130800
1.650000	3.131580
1.655000	3.132339
1.660000	3.133078
1.665000	3.133797
1.670000	3.134496
1.675000	3.135174
1.680000	3.135832
1.685000	3.136470
1.690000	3.137087
1.695000	3.137684
1.700000	3.138260
1.705000	3.138816
1.710000	3.139351
1.715000	3.139866
1.720000	3.140361
1.725000	3.140834
1.730000	3.141288
1.735000	3.141720
1.740000	3.142132
1.745000	3.142524
1.750000	3.142895
1.755000	3.143245
1.760000	3.143574
1.765000	3.143883
1.770000	3.144171
1.775000	3.144438
1.780000	3.144685
1.785000	3.144910
1.790000	3.145115
1.795000	3.145299
1.800000	3.145462
1.805000	3.145604
1.810000	3.145725
1.815000	3.145826
1.820000	3.145905
1.825000	3.145964
1.830000	3.146001
1.835000	3.146017
1.840000	3.146013
1.845000	3.145987
1.850000	3.145940
1.855000	3.145873
1.860000	3.145784
1.865000	3.145674
1.870000	3.145542
1.875000	3.145390
1.880000	3.145217
1.885000	3.145022
1.890000	3.144806
1.895000	3.144569
1.900000	3.144310
1.905000	3.144030
1.910000	3.143729
1.915000	3.143407
1.920000	3.143063
1.925000	3.142698
1.930000	3.142312
1.935000	3.141904
1.940000	3.141475
1.945000	3.141024
1.950000	3.140552
1.955000	3.140058
1.960000	3.139543
1.965000	3.139007
1.970000	3.138449
1.975000	3.137869
1.980000	3.137268
1.985000	3.136645
1.990000	3.136001
1.995000	3.135335
2.000000	3.134648
2.005000	3.133939
2.010000	3.133208
2.015000	3.132455
2.020000	3.131681
2.025000	3.130886
2.030000	3.130068
2.035000	3.129229
2.040000	3.128368
2.045000	3.127485
2.050000	3.126580
2.055000	3.125654
2.060000	3.124706
2.065000	3.123736
2.070000	3.122744
2.075000	3.121730
2.080000	3.120695
2.085000	3.119637
2.090000	3.118558
2.095000	3.117456
2.100000	3.116333
2.105000	3.115188
2.110000	3.114021
2.115000	3.112832
2.120000	3.111620
2.125000	3.110387
2.130000	3.109132
2.135000	3.107855
2.140000	3.106556
2.145000	3.105234
2.150000	3.103891
2.155000	3.102525
2.160000	3.101137
2.165000	3.099728
2.170000	3.098296
2.175000	3.096842
2.180000	3.095365
2.185000	3.093867
2.190000	3.092346
2.195000	3.090803
2.200000	3.089238
2.205000	3.087651
2.210000	3.086041
2.215000	3.084409
2.220000	3.082755
2.225000	3.081078
2.230000	3.079380
2.235000	3.077659
2.240000	3.075915
2.245000	3.074149
2.250000	3.072361
2.255000	3.070550
2.260000	3.068718
2.265000	3.066862
2.270000	3.064984
2.275000	3.063084
2.280000	3.061162
2.285000	3.059216
2.290000	3.057249
2.295000	3.055259
2.300000	3.053246
2.305000	3.051211
2.310000	3.049154
2.315000	3.047074
2.320000	3.044971
2.325000	3.042846
2.330000	3.040698
2.335000	3.038528
2.340000	3.036335
2.345000	3.034119
2.350000	3.031881
2.355000	3.029620
2.360000	3.027337
2.365000	3.025031
2.370000	3.022702
2.375000	3.020351
2.380000	3.017976
2.385000	3.015580
2.390000	3.013160
2.395000	3.010718
2.400000	3.008253
2.405000	3.005765
2.410000	3.003255
2.415000	3.000722
2.420000	2.998166
2.425000	2.995587
2.430000	2.992985
2.435000	2.990361
2.440000	2.987714
2.445000	2.985044
2.450000	2.982351
2.455000	2.979635
2.460000	2.976896
2.465000	2.974135
2.470000	2.971350
2.475000	2.968543
2.480000	2.965713
2.485000	2.962860
2.490000	2.959984
2.495000	2.957085
2.500000	2.954163
2.505000	2.951218
2.510000	2.948250
2.515000	2.945260
2.520000	2.942246
2.525000	2.939209
2.530000	2.936149
2.535000	2.933066
2.540000	2.929961
2.545000	2.926832
2.550000	2.923680
2.555000	2.920505
2.560000	2.917307
2.565000	2.914086
2.570000	2.910841
2.575000	2.907574
2.580000	2.904284
2.585000	2.900970
2.590000	2.897633
2.595000	2.894274
2.600000	2.890891
2.605000	2.887485
2.610000	2.884055
2.615000	2.880603
2.620000	2.877127
2.625000	2.873628
2.630000	2.870106
2.635000	2.866561
2.640000	2.862993
2.645000	2.859401
2.650000	2.855786
2.655000	2.852148
2.660000	2.848487
2.665000	2.844802
2.670000	2.841094
2.675000	2.837363
2.680000	2.833609
2.685000	2.829831
2.690000	2.826030
2.695000	2.822206
2.700000	2.818358
2.705000	2.814487
2.710000	2.810592
2.715000	2.806675
2.720000	2.802734
2.725000	2.798769
2.730000	2.794782
2.735000	2.790770
2.740000	2.786736
2.745000	2.782678
2.750000	2.778597
2.755000	2.774492
2.760000	2.770364
2.765000	2.766212
2.770000	2.762037
2.775000	2.757839
2.780000	2.753617
2.785000	2.749371
2.790000	2.745102
2.795000	2.740810
2.800000	2.736494
2.805000	2.732155
2.810000	2.727792
2.815000	2.723406
2.820000	2.718996
2.825000	2.714563
2.830000	2.710106
2.835000	2.705626
2.840000	2.701122
2.845000	2.696594
2.850000	2.692043
2.855000	2.687469
2.860000	2.682871
2.865000	2.678249
2.870000	2.673604
2.875000	2.668935
2.880000	2.664242
2.885000	2.659526
2.890000	2.654787
2.895000	2.650023
2.900000	2.645236
2.905000	2.640426
2.910000	2.635592
2.915000	2.630734
2.920000	2.625852
2.925000	2.620947
2.930000	2.616018
2.935000	2.611066
2.940000	2.606090
2.945000	2.601090
2.950000	2.596066
2.955000	2.591019
2.960000	2.585948
2.965000	2.580853
2.970000	2.575735
2.975000	2.570593
2.980000	2.565427
2.985000	2.560237
2.990000	2.555024
2.995000	2.549787
3.000000	2.544526
3.005000	2.539242
3.010000	2.533933
3.015000	2.528601
3.020000	2.523245
3.025000	2.517866
3.030000	2.512462
3.035000	2.507035
3.040000	2.501584
3.045000	2.496109
3.050000	2.490610
3.055000	2.485088
3.060000	2.479541
3.065000	2.473971
3.070000	2.468377
3.075000	2.462759
3.080000	2.457118
3.085000	2.451452
3.090000	2.445763
3.095000	2.440049
3.100000	2.434312
3.105000	2.428551
3.110000	2.422766
3.115000	2.416957
3.120000	2.411124
3.125000	2.405268
3.130000	2.399387
3.135000	2.393483
3.140000	2.387554
3.145000	2.381602
3.150000	2.375626
3.155000	2.369626
3.160000	2.363602
3.165000	2.357554
3.170000	2.351482
3.175000	2.345386
3.180000	2.339266
3.185000	2.333122
3.190000	2.326954
3.195000	2.320762
3.200000	2.314546
3.205000	2.308307
3.210000	2.302043
3.215000	2.295755
3.220000	2.289443
3.225000	2.283107
3.230000	2.276748
3.235000	2.270364
3.240000	2.263956
3.245000	2.257524
3.250000	2.251068
3.255000	2.244588
3.260000	2.238084
3.265000	2.231556
3.270000	2.225004
3.275000	2.218428
3.280000	2.211828
3.285000	2.205204
3.290000	2.198556
3.295000	2.191883
3.300000	2.185187
3.305000	2.178466
3.310000	2.171722
3.315000	2.164953
3.320000	2.158160
3.325000	2.151343
3.330000	2.144502
3.335000	2.137637
3.340000	2.130748
3.345000	2.123834
3.350000	2.116897
3.355000	2.109935
3.360000	2.102950
3.365000	2.095940
3.370000	2.088906
3.375000	2.081847
3.380000	2.074765
3.385000	2.067659
3.390000	2.060528
3.395000	2.053373
3.400000	2.046194
3.405000	2.038991
3.410000	2.031764
3.415000	2.024512
3.420000	2.017237
3.425000	2.009937
3.430000	2.002613
3.435000	1.995265
3.440000	1.987892
3.445000	1.980496
3.450000	1.973075
3.455000	1.965630
3.460000	1.958161
3.465000	1.950667
3.470000	1.943149
3.475000	1.935607
3.480000	1.928041
3.485000	1.920451
3.490000	1.912836
3.495000	1.905197
3.500000	1.897534
3.505000	1.889847
3.510000	1.882135
3.515000	1.874399
3.520000	1.866639
3.525000	1.858855
3.530000	1.851046
3.535000	1.843213
3.540000	1.835356
3.545000	1.827475
3.550000	1.819569
3.555000	1.811639
3.560000	1.803684
3.565000	1.795706
3.570000	1.787703
3.575000	1.779676
3.580000	1.771624
3.585000	1.763548
3.590000	1.755448
3.595000	1.747324
3.600000	1.739175
3.605000	1.731002
3.610000	1.722804
3.615000	1.714583
3.620000	1.706337
3.625000	1.698066
3.630000	1.689771
3.635000	1.681452
3.640000	1.673109
3.645000	1.664741
3.650000	1.656349
3.655000	1.647933
3.660000	1.639492
3.665000	1.631026
3.670000	1.622537
3.675000	1.614023
3.680000	1.605485
3.685000	1.596922
3.690000	1.588335
3.695000	1.579724
3.700000	1.571088
3.705000	1.562428
3.710000	1.553743
3.715000	1.545034
3.720000	1.536301
3.725000	1.527543
3.730000	1.518761
3.735000	1.509954
3.740000	1.501123
3.745000	1.492268
3.750000	1.483388
3.755000	1.474484
3.760000	1.465555
3.765000	1.456602
3.770000	1.447625
3.775000	1.438623
3.780000	1.429596
3.785000	1.420546
3.790000	1.411470
3.795000	1.402371
3.800000	1.393247
3.805000	1.384098
3.810000	1.374925
3.815000	1.365728
3.820000	1.356506
3.825000	1.347260
3.830000	1.337989
3.835000	1.328694
3.840000	1.319374
3.845000	1.310030
3.850000	1.300661
3.855000	1.291268
3.860000	1.281850
3.865000	1.272408
3.870000	1.262942
3.875000	1.253451
3.880000	1.243935
3.885000	1.234395
3.890000	1.224831
3.895000	1.215242
3.900000	1.205628
3.905000	1.195991
3.910000	1.186328
3.915000	1.176641
3.920000	1.166930
3.925000	1.157194
3.930000	1.147433
3.935000	1.137648
3.940000	1.127839
3.945000	1.118005
3.950000	1.108146
3.955000	1.098263
3.960000	1.088356
3.965000	1.078423
3.970000	1.068467
3.975000	1.058486
3.980000	1.048480
3.985000	1.038450
3.990000	1.028395
3.995000	1.018316
4.000000	1.008212
4.005000	0.998083
4.010000	0.987930
4.015000	0.977753
4.020000	0.967551
4.025000	0.957324
4.030000	0.947073
4.035000	0.936797
4.040000	0.926497
4.045000	0.916172
4.050000	0.905823
4.055000	0.895449
4.060000	0.885050
4.065000	0.874627
4.070000	0.864180
4.075000	0.853707
4.080000	0.843211
4.085000	0.832689
4.090000	0.822143
4.095000	0.811573
4.100000	0.800978
4.105000	0.790358
4.110000	0.779713
4.115000	0.769045
4.120000	0.758351
4.125000	0.747633
4.130000	0.736890
4.135000	0.726123
4.140000	0.715331
4.145000	0.704514
4.150000	0.693673
4.155000	0.682808
4.160000	0.671917
4.165000	0.661002
4.170000	0.650063
4.175000	0.639099
4.180000	0.628110
4.185000	0.617096
4.190000	0.606058
4.195000	0.594996
4.200000	0.583908
4.205000	0.572796
4.210000	0.561660
4.215000	0.550499
4.220000	0.539313
4.225000	0.528102
4.230000	0.516867
4.235000	0.505608
4.240000	0.494323
4.245000	0.483014
4.250000	0.471681
4.255000	0.460322
4.260000	0.448939
4.265000	0.437532
4.270000	0.426100
4.275000	0.414643
4.280000	0.403161
4.285000	0.391655
4.290000	0.380124
4.295000	0.368569
4.300000	0.356988
4.305000	0.345384
4.310000	0.333754
4.315000	0.322100
4.320000	0.310421
4.325000	0.298718
4.330000	0.286989
4.335000	0.275237
4.340000	0.263459
4.345000	0.251657
4.350000	0.239830
4.355000	0.227978
4.360000	0.216102
4.365000	0.204201
4.370000	0.192276
4.375000	0.180325
4.380000	0.168350
4.385000	0.156351
4.390000	0.144326
4.395000	0.132277
4.400000	0.120204
4.405000	0.108105
4.410000	0.095982
4.415000	0.083834
4.420000	0.071662
4.425000	0.059464
4.430000	0.047243
4.435000	0.034996
4.440000	0.022725
4.445000	0.010429
4.450000	-0.001892
4.455000	-0.014238
4.460000	-0.026608
4.465000	-0.039003
4.470000	-0.051422
4.475000	-0.063867
4.480000	-0.076336
4.485000	-0.088829
4.490000	-0.101348
4.495000	-0.113891
4.500000	-0.126459
4.505000	-0.139052
4.510000	-0.151669
4.515000	-0.164311
4.520000	-0.176978
4.525000	-0.189669
4.530000	-0.202386
4.535000	-0.215127
4.540000	-0.227892
4.545000	-0.240683
4.550000	-0.253498
4.555000	-0.266338
4.560000	-0.279203
4.565000	-0.292092
4.570000	-0.305006
4.575000	-0.317945
4.580000	-0.330909
4.585000	-0.343897
4.590000	-0.356910
4.595000	-0.369948
4.600000	-0.383011
4.605000	-0.396098
4.610000	-0.409210
4.615000	-0.422347
4.620000	-0.435509
4.625000	-0.448695
4.630000	-0.461906
4.635000	-0.475142
4.640000	-0.488403
4.645000	-0.501688
4.650000	-0.514999
4.655000	-0.528334
4.660000	-0.541693
4.665000	-0.555078
4.670000	-0.568487
4.675000	-0.581921
4.680000	-0.595380
4.685000	-0.608863
4.690000	-0.622372
4.695000	-0.635905
4.700000	-0.649463
4.705000	-0.663045
4.710000	-0.676653
4.715000	-0.690285
4.720000	-0.703942
4.725000	-0.717624
4.730000	-0.731330
4.735000	-0.745061
4.740000	-0.758817
4.745000	-0.772598
4.750000	-0.786404
4.755000	-0.800234
4.760000	-0.814090
4.765000	-0.827970
4.770000	-0.841874
4.775000	-0.855804
4.780000	-0.869758
4.785000	-0.883738
4.790000	-0.897742
4.795000	-0.911770
4.800000	-0.925824
4.805000	-0.939902
4.810000	-0.954005
4.815000	-0.968133
4.820000	-0.982286
4.825000	-0.996463
4.830000	-1.010666
4.835000	-1.024893
4.840000	-1.039145
4.845000	-1.053422
4.850000	-1.067723
4.855000	-1.082050
4.860000	-1.096401
4.865000	-1.110777
4.870000	-1.125177
4.875000	-1.139603
4.880000	-1.154053
4.885000	-1.168529
4.890000	-1.183029
4.895000	-1.197553
4.900000	-1.212103
4.905000	-1.226678
4.910000	-1.241277
4.915000	-1.255901
4.920000	-1.270550
4.925000	-1.285223
4.930000	-1.299922
4.935000	-1.314645
4.940000	-1.329394
4.945000	-1.344167
4.950000	-1.358964
4.955000	-1.373787
4.960000	-1.388635
4.965000	-1.403507
4.970000	-1.418404
4.975000	-1.433326
4.980000	-1.448273
4.985000	-1.463244
4.990000	-1.478241
4.995000	-1.493262
5.000000	-1.508308
